14,6,114.10865,30.59134,0,0,0,0,0,0,0
14,7,114.22556,30.498242,0,0,0,0,0,0,0
14,8,114.22556,30.59134,0,0,0,0,0,0,0
14,9,114.16711,30.498242,0,0,0,0,0,0,0
14,10,114.16711,30.59134,0,0,0,0,0,0,0
15,0,114.14762,30.684437,26,2,2,18,0,22,48
15,1,114.16711,30.684437,20,3,1,16,0,20,39
15,2,114.18659,30.684437,23,1,1,4,0,6,28
15,3,114.20608,30.684437,19,1,4,9,0,14,33
15,4,114.22556,30.684437,31,4,2,12,0,18,49
15,5,114.10865,30.498242,0,0,0,0,0,0,0
15,6,114.10865,30.59134,0,0,0,0,0,0,0
15,7,114.22556,30.498242,0,0,0,0,0,0,0
15,8,114.22556,30.59134,0,0,0,0,0,0,0
15,9,114.16711,30.498242,0,0,0,0,0,0,0
15,10,114.16711,30.59134,0,0,0,0,0,0,0
16,0,114.14762,30.684437,26,2,1,19,0,22,48
16,1,114.16711,30.684437,18,5,0,17,0,22,39
16,2,114.18659,30.684437,23,0,1,5,0,6,28
16,3,114.20608,30.684437,19,1,2,11,0,14,33
16,4,114.22556,30.684437,29,5,1,14,0,20,49
16,5,114.10865,30.498242,0,0,0,0,0,0,0
16,6,114.10865,30.59134,0,0,0,0,0,0,0
16,7,114.22556,30.498242,0,0,0,0,0,0,0
16,8,114.22556,30.59134,0,0,0,0,0,0,0
16,9,114.16711,30.498242,0,0,0,0,0,0,0
16,10,114.16711,30.59134,0,0,0,0,0,0,0
17,0,114.14762,30.684437,24,4,0,20,0,24,48
17,1,114.16711,30.684437,16,4,3,17,0,24,39
17,2,114.18659,30.684437,22,1,1,5,0,7,28
17,3,114.20608,30.684437,18,1,1,13,0,15,33
17,4,114.22556,30.684437,29,4,2,14,0,20,49
17,5,114.10865,30.498242,0,0,0,0,0,0,0
17,6,114.10865,30.59134,0,0,0,0,0,0,0
17,7,114.22556,30.498242,0,0,0,0,0,0,0
17,8,114.22556,30.59134,0,0,0,0,0,0,0
17,9,114.16711,30.498242,0,0,0,0,0,0,0
17,10,114.16711,30.59134,0,0,0,0,0,0,0
18,0,114.14762,30.684437,21,5,2,20,0,27,48
18,1,114.16711,30.684437,14,6,3,17,0,26,39
18,2,114.18659,30.684437,22,1,0,6,0,7,28
18,3,114.20608,30.684437,16,3,1,13,0,17,33
18,4,114.22556,30.684437,26,5,3,15,0,23,49
18,5,114.10865,30.498242,0,0,0,0,0,0,0
18,6,114.10865,30.59134,0,0,0,0,0,0,0
18,7,114.22556,30.498242,0,0,0,0,0,0,0
18,8,114.22556,30.59134,0,0,0,0,0,0,0
18,9,114.16711,30.498242,0,0,0,0,0,0,0
18,10,114.16711,30.59134,0,0,0,0,0,0,0
19,0,114.14762,30.684437,20,6,2,20,0,28,48
19,1,114.16711,30.684437,14,4,2,20,0,26,39
19,2,114.18659,30.684437,22,1,0,6,0,7,28
19,3,114.20608,30.684437,16,2,1,14,0,17,33
19,4,114.22556,30.684437,25,4,4,16,0,24,49
19,5,114.10865,30.498242,0,0,0,0,0,0,0
19,6,114.10865,30.59134,0,0,0,0,0,0,0
19,7,114.22556,30.498242,0,0,0,0,0,0,0
19,8,114.22556,30.59134,0,0,0,0,0,0,0
19,9,114.16711,30.498242,0,0,0,0,0,0,0
19,10,114.16711,30.59134,0,0,0,0,0,0,0
20,0,114.14762,30.684437,19,5,2,22,0,29,48
20,1,114.16711,30.684437,14,2,4,20,0,26,39
20,2,114.18659,30.684437,21,1,1,6,0,8,28
20,3,114.20608,30.684437,16,1,2,14,0,17,33
20,4,114.22556,30.684437,24,4,3,18,0,25,49
20,5,114.10865,30.498242,0,0,0,0,0,0,0
20,6,114.10865,30.59134,0,0,0,0,0,0,0
20,7,114.22556,30.498242,0,0,0,0,0,0,0
20,8,114.22556,30.59134,0,0,0,0,0,0,0
20,9,114.16711,30.498242,0,0,0,0,0,0,0
20,10,114.16711,30.59134,0,0,0,0,0,0,0
21,0,114.14762,30.684437,18,3,5,22,0,30,48
21,1,114.16711,30.684437,13,1,4,22,0,27,39
21,2,114.18659,30.684437,21,1,1,6,0,8,28
21,3,114.20608,30.684437,16,0,2,15,0,17,33
21,4,114.22556,30.684437,24,1,4,20,0,25,49
21,5,114.10865,30.498242,0,0,0,0,0,0,0
21,6,114.10865,30.59134,0,0,0,0,0,0,0
21,7,114.22556,30.498242,0,0,0,0,0,0,0
21,8,114.22556,30.59134,0,0,0,0,0,0,0
21,9,114.16711,30.498242,0,0,0,0,0,0,0
21,10,114.16711,30.59134,0,0,0,0,0,0,0
22,0,114.14762,30.684437,18,2,4,24,0,30,48
22,1,114.16711,30.684437,13,1,2,24,0,27,39
22,2,114.18659,30.684437,20,2,0,7,0,9,28
22,3,114.20608,30.684437,16,0,1,16,0,17,33
22,4,114.22556,30.684437,24,1,3,21,0,25,49
22,5,114.10865,30.498242,0,0,0,0,0,0,0
22,6,114.10865,30.59134,0,0,0,0,0,0,0
22,7,114.22556,30.498242,0,0,0,0,0,0,0
22,8,114.22556,30.59134,0,0,0,0,0,0,0
22,9,114.16711,30.498242,0,0,0,0,0,0,0
22,10,114.16711,30.59134,0,0,0,0,0,0,0
23,0,114.14762,30.684437,17,2,2,27,0,31,48
23,1,114.16711,30.684437,12,2,0,26,0,28,39
23,2,114.18659,30.684437,20,1,1,7,0,9,28
23,3,114.20608,30.684437,15,1,0,17,0,18,33
23,4,114.22556,30.684437,24,0,1,24,0,25,49
23,5,114.10865,30.498242,0,0,0,0,0,0,0
23,6,114.10865,30.59134,0,0,0,0,0,0,0
23,7,114.22556,30.498242,0,0,0,0,0,0,0
23,8,114.22556,30.59134,0,0,0,0,0,0,0
23,9,114.16711,30.498242,0,0,0,0,0,0,0
23,10,114.16711,30.59134,0,0,0,0,0,0,0
24,0,114.14762,30.684437,17,1,2,28,0,31,48
24,1,114.16711,30.684437,12,1,1,26,0,28,39
24,2,114.18659,30.684437,20,1,1,7,0,9,28
24,3,114.20608,30.684437,15,1,0,17,0,18,33
24,4,114.22556,30.684437,24,0,1,24,0,25,49
24,5,114.10865,30.498242,0,0,0,0,0,0,0
24,6,114.10865,30.59134,0,0,0,0,0,0,0
24,7,114.22556,30.498242,0,0,0,0,0,0,0
24,8,114.22556,30.59134,0,0,0,0,0,0,0
24,9,114.16711,30.498242,0,0,0,0,0,0,0
24,10,114.16711,30.59134,0,0,0,0,0,0,0
25,0,114.14762,30.684437,16,2,1,29,0,32,48
25,1,114.16711,30.684437,12,1,1,26,0,28,39
25,2,114.18659,30.684437,19,1,1,8,0,10,28
25,3,114.20608,30.684437,15,1,0,17,0,18,33
25,4,114.22556,30.684437,23,1,0,25,0,26,49
25,5,114.10865,30.498242,0,0,0,0,0,0,0
25,6,114.10865,30.59134,0,0,0,0,0,0,0
25,7,114.22556,30.498242,0,0,0,0,0,0,0
25,8,114.22556,30.59134,0,0,0,0,0,0,0
25,9,114.16711,30.498242,0,0,0,0,0,0,0
25,10,114.16711,30.59134,0,0,0,0,0,0,0
26,0,114.14762,30.684437,16,1,1,30,0,32,48
26,1,114.16711,30.684437,10,2,1,27,0,30,39
26,2,114.18659,30.684437,19,1,1,8,0,10,28
26,3,114.20608,30.684437,15,0,1,17,0,18,33
26,4,114.22556,30.684437,23,1,0,25,0,26,49
26,5,114.10865,30.498242,0,0,0,0,0,0,0
26,6,114.10865,30.59134,0,0,0,0,0,0,0
26,7,114.22556,30.498242,0,0,0,0,0,0,0
26,8,114.22556,30.59134,0,0,0,0,0,0,0
26,9,114.16711,30.498242,0,0,0,0,0,0,0
26,10,114.16711,30.59134,0,0,0,0,0,0,0
27,0,114.14762,30.684437,16,1,1,30,0,32,48
27,1,114.16711,30.684437,10,2,1,27,0,30,39
27,2,114.18659,30.684437,19,1,0,9,0,10,28
27,3,114.20608,30.684437,15,0,1,17,0,18,33
27,4,114.22556,30.684437,22,2,0,25,0,27,49
27,5,114.10865,30.498242,0,0,0,0,0,0,0
27,6,114.10865,30.59134,0,0,0,0,0,0,0
27,7,114.22556,30.498242,0,0,0,0,0,0,0
27,8,114.22556,30.59134,0,0,0,0,0,0,0
27,9,114.16711,30.498242,0,0,0,0,0,0,0
27,10,114.16711,30.59134,0,0,0,0,0,0,0
28,0,114.14762,30.684437,14,2,1,31,0,34,48
28,1,114.16711,30.684437,10,2,0,28,0,30,39
28,2,114.18659,30.684437,17,2,1,9,0,12,28
28,3,114.20608,30.684437,13,2,0,18,0,20,33
28,4,114.22556,30.684437,21,2,1,25,0,28,49
28,5,114.10865,30.498242,0,0,0,0,0,0,0
28,6,114.10865,30.59134,0,0,0,0,0,0,0
28,7,114.22556,30.498242,0,0,0,0,0,0,0
28,8,114.22556,30.59134,0,0,0,0,0,0,0
28,9,114.16711,30.498242,0,0,0,0,0,0,0
28,10,114.16711,30.59134,0,0,0,0,0,0,0
29,0,114.14762,30.684437,13,3,1,31,0,35,48
29,1,114.16711,30.684437,10,0,2,28,0,30,39
29,2,114.18659,30.684437,16,3,1,9,0,13,28
29,3,114.20608,30.684437,13,2,0,18,0,20,33
29,4,114.22556,30.684437,19,4,1,25,0,30,49
29,5,114.10865,30.498242,0,0,0,0,0,0,0
29,6,114.10865,30.59134,0,0,0,0,0,0,0
29,7,114.22556,30.498242,0,0,0,0,0,0,0
29,8,114.22556,30.59134,0,0,0,0,0,0,0
29,9,114.16711,30.498242,0,0,0,0,0,0,0
29,10,114.16711,30.59134,0,0,0,0,0,0,0
30,0,114.14762,30.684437,11,5,0,32,0,37,48
30,1,114.16711,30.684437,10,0,2,28,0,30,39
30,2,114.18659,30.684437,15,3,1,10,0,14,28
30,3,114.20608,30.684437,12,3,0,18,0,21,33
30,4,114.22556,30.684437,19,3,1,26,0,30,49
30,5,114.10865,30.498242,0,0,0,0,0,0,0
30,6,114.10865,30.59134,0,0,0,0,0,0,0
30,7,114.22556,30.498242,0,0,0,0,0,0,0
30,8,114.22556,30.59134,0,0,0,0,0,0,0
30,9,114.16711,30.498242,0,0,0,0,0,0,0
30,10,114.16711,30.59134,0,0,0,0,0,0,0
31,0,114.14762,30.684437,11,3,2,32,0,37,48
31,1,114.16711,30.684437,10,0,0,30,0,30,39
31,2,114.18659,30.684437,15,2,2,10,0,14,28
31,3,114.20608,30.684437,12,1,2,18,0,21,33
31,4,114.22556,30.684437,17,4,2,26,0,32,49
31,5,114.10865,30.498242,0,0,0,0,0,0,0
31,6,114.10865,30.59134,0,0,0,0,0,0,0
31,7,114.22556,30.498242,0,0,0,0,0,0,0
31,8,114.22556,30.59134,0,0,0,0,0,0,0
31,9,114.16711,30.498242,0,0,0,0,0,0,0
31,10,114.16711,30.59134,0,0,0,0,0,0,0
32,0,114.14762,30.684437,9,4,3,32,0,39,48
32,1,114.16711,30.684437,10,0,0,30,0,30,39
32,2,114.18659,30.684437,15,1,2,11,0,14,28
32,3,114.20608,30.684437,11,2,2,18,0,22,33
32,4,114.22556,30.684437,17,2,3,27,0,32,49
32,5,114.10865,30.498242,0,0,0,0,0,0,0
32,6,114.10865,30.59134,0,0,0,0,0,0,0
32,7,114.22556,30.498242,0,0,0,0,0,0,0
32,8,114.22556,30.59134,0,0,0,0,0,0,0
32,9,114.16711,30.498242,0,0,0,0,0,0,0
32,10,114.16711,30.59134,0,0,0,0,0,0,0
33,0,114.14762,30.684437,9,2,3,34,0,39,48
33,1,114.16711,30.684437,10,0,0,30,0,30,39
33,2,114.18659,30.684437,14,1,2,12,0,15,28
33,3,114.20608,30.684437,11,1,1,20,0,22,33
33,4,114.22556,30.684437,17,2,2,28,0,32,49
33,5,114.10865,30.498242,0,0,0,0,0,0,0
33,6,114.10865,30.59134,0,0,0,0,0,0,0
33,7,114.22556,30.498242,0,0,0,0,0,0,0
33,8,114.22556,30.59134,0,0,0,0,0,0,0
33,9,114.16711,30.498242,0,0,0,0,0,0,0
33,10,114.16711,30.59134,0,0,0,0,0,0,0
34,0,114.14762,30.684437,9,2,2,35,0,39,48
34,1,114.16711,30.684437,10,0,0,30,0,30,39
34,2,114.18659,30.684437,14,1,1,13,0,15,28
34,3,114.20608,30.684437,11,1,1,20,0,22,33
34,4,114.22556,30.684437,17,0,2,30,0,32,49
34,5,114.10865,30.498242,0,0,0,0,0,0,0
34,6,114.10865,30.59134,0,0,0,0,0,0,0
34,7,114.22556,30.498242,0,0,0,0,0,0,0
34,8,114.22556,30.59134,0,0,0,0,0,0,0
34,9,114.16711,30.498242,0,0,0,0,0,0,0
34,10,114.16711,30.59134,0,0,0,0,0,0,0
35,0,114.14762,30.684437,9,0,2,37,0,39,48
35,1,114.16711,30.684437,10,0,0,30,0,30,39
35,2,114.18659,30.684437,14,1,0,14,0,15,28
35,3,114.20608,30.684437,11,0,1,21,0,22,33
35,4,114.22556,30.684437,17,0,2,30,0,32,49
35,5,114.10865,30.498242,0,0,0,0,0,0,0
35,6,114.10865,30.59134,0,0,0,0,0,0,0
35,7,114.22556,30.498242,0,0,0,0,0,0,0
35,8,114.22556,30.59134,0,0,0,0,0,0,0
35,9,114.16711,30.498242,0,0,0,0,0,0,0
35,10,114.16711,30.59134,0,0,0,0,0,0,0
36,0,114.14762,30.684437,8,1,2,37,0,40,48
36,1,114.16711,30.684437,10,0,0,30,0,30,39
36,2,114.18659,30.684437,14,0,1,14,0,15,28
36,3,114.20608,30.684437,10,1,1,21,0,23,33
36,4,114.22556,30.684437,17,0,0,32,0,32,49
36,5,114.10865,30.498242,0,0,0,0,0,0,0
36,6,114.10865,30.59134,0,0,0,0,0,0,0
36,7,114.22556,30.498242,0,0,0,0,0,0,0
36,8,114.22556,30.59134,0,0,0,0,0,0,0
36,9,114.16711,30.498242,0,0,0,0,0,0,0
36,10,114.16711,30.59134,0,0,0,0,0,0,0
37,0,114.14762,30.684437,8,1,0,39,0,40,48
37,1,114.16711,30.684437,10,0,0,30,0,30,39
37,2,114.18659,30.684437,14,0,1,14,0,15,28
37,3,114.20608,30.684437,10,1,0,22,0,23,33
37,4,114.22556,30.684437,17,0,0,32,0,32,49
37,5,114.10865,30.498242,0,0,0,0,0,0,0
37,6,114.10865,30.59134,0,0,0,0,0,0,0
37,7,114.22556,30.498242,0,0,0,0,0,0,0
37,8,114.22556,30.59134,0,0,0,0,0,0,0
37,9,114.16711,30.498242,0,0,0,0,0,0,0
37,10,114.16711,30.59134,0,0,0,0,0,0,0
38,0,114.14762,30.684437,8,1,0,39,0,40,48
38,1,114.16711,30.684437,10,0,0,30,0,30,39
38,2,114.18659,30.684437,14,0,0,15,0,15,28
38,3,114.20608,30.684437,10,1,0,22,0,23,33
38,4,114.22556,30.684437,17,0,0,32,0,32,49
38,5,114.10865,30.498242,0,0,0,0,0,0,0
38,6,114.10865,30.59134,0,0,0,0,0,0,0
38,7,114.22556,30.498242,0,0,0,0,0,0,0
38,8,114.22556,30.59134,0,0,0,0,0,0,0
38,9,114.16711,30.498242,0,0,0,0,0,0,0
38,10,114.16711,30.59134,0,0,0,0,0,0,0
39,0,114.14762,30.684437,7,1,1,39,0,41,48
39,1,114.16711,30.684437,10,0,0,30,0,30,39
39,2,114.18659,30.684437,14,0,0,15,0,15,28
39,3,114.20608,30.684437,10,0,1,22,0,23,33
39,4,114.22556,30.684437,17,0,0,32,0,32,49
39,5,114.10865,30.498242,0,0,0,0,0,0,0
39,6,114.10865,30.59134,0,0,0,0,0,0,0
39,7,114.22556,30.498242,0,0,0,0,0,0,0
39,8,114.22556,30.59134,0,0,0,0,0,0,0
39,9,114.16711,30.498242,0,0,0,0,0,0,0
39,10,114.16711,30.59134,0,0,0,0,0,0,0
40,0,114.14762,30.684437,7,1,1,39,0,41,48
40,1,114.16711,30.684437,10,0,0,30,0,30,39
40,2,114.18659,30.684437,13,1,0,15,0,16,28
40,3,114.20608,30.684437,10,0,1,22,0,23,33
40,4,114.22556,30.684437,17,0,0,32,0,32,49
40,5,114.10865,30.498242,0,0,0,0,0,0,0
40,6,114.10865,30.59134,0,0,0,0,0,0,0
40,7,114.22556,30.498242,0,0,0,0,0,0,0
40,8,114.22556,30.59134,0,0,0,0,0,0,0
40,9,114.16711,30.498242,0,0,0,0,0,0,0
40,10,114.16711,30.59134,0,0,0,0,0,0,0
41,0,114.14762,30.684437,7,1,0,40,0,41,48
41,1,114.16711,30.684437,10,0,0,30,0,30,39
41,2,114.18659,30.684437,13,1,0,15,0,16,28
41,3,114.20608,30.684437,10,0,0,23,0,23,33
41,4,114.22556,30.684437,17,0,0,32,0,32,49
41,5,114.10865,30.498242,0,0,0,0,0,0,0
41,6,114.10865,30.59134,0,0,0,0,0,0,0
41,7,114.22556,30.498242,0,0,0,0,0,0,0
41,8,114.22556,30.59134,0,0,0,0,0,0,0
41,9,114.16711,30.498242,0,0,0,0,0,0,0
41,10,114.16711,30.59134,0,0,0,0,0,0,0
42,0,114.14762,30.684437,7,0,1,40,0,41,48
42,1,114.16711,30.684437,9,1,0,30,0,31,39
42,2,114.18659,30.684437,13,1,0,15,0,16,28
42,3,114.20608,30.684437,9,1,0,23,0,24,33
42,4,114.22556,30.684437,15,2,0,32,0,34,49
42,5,114.10865,30.498242,0,0,0,0,0,0,0
42,6,114.10865,30.59134,0,0,0,0,0,0,0
42,7,114.22556,30.498242,0,0,0,0,0,0,0
42,8,114.22556,30.59134,0,0,0,0,0,0,0
42,9,114.16711,30.498242,0,0,0,0,0,0,0
42,10,114.16711,30.59134,0,0,0,0,0,0,0
43,0,114.14762,30.684437,7,0,1,40,0,41,48
43,1,114.16711,30.684437,9,1,0,30,0,31,39
43,2,114.18659,30.684437,13,0,1,15,0,16,28
43,3,114.20608,30.684437,9,1,0,23,0,24,33
43,4,114.22556,30.684437,14,3,0,32,0,35,49
43,5,114.10865,30.498242,0,0,0,0,0,0,0
43,6,114.10865,30.59134,0,0,0,0,0,0,0
43,7,114.22556,30.498242,0,0,0,0,0,0,0
43,8,114.22556,30.59134,0,0,0,0,0,0,0
43,9,114.16711,30.498242,0,0,0,0,0,0,0
43,10,114.16711,30.59134,0,0,0,0,0,0,0
44,0,114.14762,30.684437,6,1,0,41,0,42,48
44,1,114.16711,30.684437,9,1,0,30,0,31,39
44,2,114.18659,30.684437,13,0,1,15,0,16,28
44,3,114.20608,30.684437,8,2,0,23,0,25,33
44,4,114.22556,30.684437,14,3,0,32,0,35,49
44,5,114.10865,30.498242,0,0,0,0,0,0,0
44,6,114.10865,30.59134,0,0,0,0,0,0,0
44,7,114.22556,30.498242,0,0,0,0,0,0,0
44,8,114.22556,30.59134,0,0,0,0,0,0,0
44,9,114.16711,30.498242,0,0,0,0,0,0,0
44,10,114.16711,30.59134,0,0,0,0,0,0,0
45,0,114.14762,30.684437,5,2,0,41,0,43,48
45,1,114.16711,30.684437,9,0,1,30,0,31,39
45,2,114.18659,30.684437,13,0,0,16,0,16,28
45,3,114.20608,30.684437,8,1,1,23,0,25,33
45,4,114.22556,30.684437,14,1,2,32,0,35,49
45,5,114.10865,30.498242,0,0,0,0,0,0,0
45,6,114.10865,30.59134,0,0,0,0,0,0,0
45,7,114.22556,30.498242,0,0,0,0,0,0,0
45,8,114.22556,30.59134,0,0,0,0,0,0,0
45,9,114.16711,30.498242,0,0,0,0,0,0,0
45,10,114.16711,30.59134,0,0,0,0,0,0,0
46,0,114.14762,30.684437,5,2,0,41,0,43,48
46,1,114.16711,30.684437,9,0,1,30,0,31,39
46,2,114.18659,30.684437,13,0,0,16,0,16,28
46,3,114.20608,30.684437,8,1,1,23,0,25,33
46,4,114.22556,30.684437,14,0,3,32,0,35,49
46,5,114.10865,30.498242,0,0,0,0,0,0,0
46,6,114.10865,30.59134,0,0,0,0,0,0,0
46,7,114.22556,30.498242,0,0,0,0,0,0,0
46,8,114.22556,30.59134,0,0,0,0,0,0,0
46,9,114.16711,30.498242,0,0,0,0,0,0,0
46,10,114.16711,30.59134,0,0,0,0,0,0,0
47,0,114.14762,30.684437,5,1,1,41,0,43,48
47,1,114.16711,30.684437,9,0,0,31,0,31,39
47,2,114.18659,30.684437,13,0,0,16,0,16,28
47,3,114.20608,30.684437,8,0,1,24,0,25,33
47,4,114.22556,30.684437,14,0,1,34,0,35,49
47,5,114.10865,30.498242,0,0,0,0,0,0,0
47,6,114.10865,30.59134,0,0,0,0,0,0,0
47,7,114.22556,30.498242,0,0,0,0,0,0,0
47,8,114.22556,30.59134,0,0,0,0,0,0,0
47,9,114.16711,30.498242,0,0,0,0,0,0,0
47,10,114.16711,30.59134,0,0,0,0,0,0,0
48,0,114.14762,30.684437,5,0,2,41,0,43,48
48,1,114.16711,30.684437,9,0,0,31,0,31,39
48,2,114.18659,30.684437,13,0,0,16,0,16,28
48,3,114.20608,30.684437,8,0,1,24,0,25,33
48,4,114.22556,30.684437,14,0,0,35,0,35,49
48,5,114.10865,30.498242,0,0,0,0,0,0,0
48,6,114.10865,30.59134,0,0,0,0,0,0,0
48,7,114.22556,30.498242,0,0,0,0,0,0,0
48,8,114.22556,30.59134,0,0,0,0,0,0,0
48,9,114.16711,30.498242,0,0,0,0,0,0,0
48,10,114.16711,30.59134,0,0,0,0,0,0,0
49,0,114.14762,30.684437,5,0,1,42,0,43,48
49,1,114.16711,30.684437,8,1,0,31,0,32,39
49,2,114.18659,30.684437,12,1,0,16,0,17,28
49,3,114.20608,30.684437,8,0,0,25,0,25,33
49,4,114.22556,30.684437,14,0,0,35,0,35,49
49,5,114.10865,30.498242,0,0,0,0,0,0,0
49,6,114.10865,30.59134,0,0,0,0,0,0,0
49,7,114.22556,30.498242,0,0,0,0,0,0,0
49,8,114.22556,30.59134,0,0,0,0,0,0,0
49,9,114.16711,30.498242,0,0,0,0,0,0,0
49,10,114.16711,30.59134,0,0,0,0,0,0,0
50,0,114.14762,30.684437,5,0,0,43,0,43,48
50,1,114.16711,30.684437,8,1,0,31,0,32,39
50,2,114.18659,30.684437,12,1,0,16,0,17,28
50,3,114.20608,30.684437,8,0,0,25,0,25,33
50,4,114.22556,30.684437,14,0,0,35,0,35,49
50,5,114.10865,30.498242,0,0,0,0,0,0,0
50,6,114.10865,30.59134,0,0,0,0,0,0,0
50,7,114.22556,30.498242,0,0,0,0,0,0,0
50,8,114.22556,30.59134,0,0,0,0,0,0,0
50,9,114.16711,30.498242,0,0,0,0,0,0,0
50,10,114.16711,30.59134,0,0,0,0,0,0,0
51,0,114.14762,30.684437,5,0,0,43,0,43,48
51,1,114.16711,30.684437,8,1,0,31,0,32,39
51,2,114.18659,30.684437,11,2,0,16,0,18,28
51,3,114.20608,30.684437,8,0,0,25,0,25,33
51,4,114.22556,30.684437,13,1,0,35,0,36,49
51,5,114.10865,30.498242,0,0,0,0,0,0,0
51,6,114.10865,30.59134,0,0,0,0,0,0,0
51,7,114.22556,30.498242,0,0,0,0,0,0,0
51,8,114.22556,30.59134,0,0,0,0,0,0,0
51,9,114.16711,30.498242,0,0,0,0,0,0,0
51,10,114.16711,30.59134,0,0,0,0,0,0,0
52,0,114.14762,30.684437,5,0,0,43,0,43,48
52,1,114.16711,30.684437,8,0,1,31,0,32,39
52,2,114.18659,30.684437,11,1,1,16,0,18,28
52,3,114.20608,30.684437,8,0,0,25,0,25,33
52,4,114.22556,30.684437,12,2,0,35,0,37,49
52,5,114.10865,30.498242,0,0,0,0,0,0,0
52,6,114.10865,30.59134,0,0,0,0,0,0,0
52,7,114.22556,30.498242,0,0,0,0,0,0,0
52,8,114.22556,30.59134,0,0,0,0,0,0,0
52,9,114.16711,30.498242,0,0,0,0,0,0,0
52,10,114.16711,30.59134,0,0,0,0,0,0,0
53,0,114.14762,30.684437,5,0,0,43,0,43,48
53,1,114.16711,30.684437,8,0,1,31,0,32,39
53,2,114.18659,30.684437,11,1,1,16,0,18,28
53,3,114.20608,30.684437,8,0,0,25,0,25,33
53,4,114.22556,30.684437,12,2,0,35,0,37,49
53,5,114.10865,30.498242,0,0,0,0,0,0,0
53,6,114.10865,30.59134,0,0,0,0,0,0,0
53,7,114.22556,30.498242,0,0,0,0,0,0,0
53,8,114.22556,30.59134,0,0,0,0,0,0,0
53,9,114.16711,30.498242,0,0,0,0,0,0,0
53,10,114.16711,30.59134,0,0,0,0,0,0,0
54,0,114.14762,30.684437,5,0,0,43,0,43,48
54,1,114.16711,30.684437,8,0,0,32,0,32,39
54,2,114.18659,30.684437,11,0,1,17,0,18,28
54,3,114.20608,30.684437,8,0,0,25,0,25,33
54,4,114.22556,30.684437,12,1,1,35,0,37,49
54,5,114.10865,30.498242,0,0,0,0,0,0,0
54,6,114.10865,30.59134,0,0,0,0,0,0,0
54,7,114.22556,30.498242,0,0,0,0,0,0,0
54,8,114.22556,30.59134,0,0,0,0,0,0,0
54,9,114.16711,30.498242,0,0,0,0,0,0,0
54,10,114.16711,30.59134,0,0,0,0,0,0,0
55,0,114.14762,30.684437,5,0,0,43,0,43,48
55,1,114.16711,30.684437,8,0,0,32,0,32,39
55,2,114.18659,30.684437,11,0,1,17,0,18,28
55,3,114.20608,30.684437,8,0,0,25,0,25,33
55,4,114.22556,30.684437,12,0,2,35,0,37,49
55,5,114.10865,30.498242,0,0,0,0,0,0,0
55,6,114.10865,30.59134,0,0,0,0,0,0,0
55,7,114.22556,30.498242,0,0,0,0,0,0,0
55,8,114.22556,30.59134,0,0,0,0,0,0,0
55,9,114.16711,30.498242,0,0,0,0,0,0,0
55,10,114.16711,30.59134,0,0,0,0,0,0,0
56,0,114.14762,30.684437,5,0,0,43,0,43,48
56,1,114.16711,30.684437,8,0,0,32,0,32,39
56,2,114.18659,30.684437,8,3,0,18,0,21,28
56,3,114.20608,30.684437,8,0,0,25,0,25,33
56,4,114.22556,30.684437,12,0,1,36,0,37,49
56,5,114.10865,30.498242,0,0,0,0,0,0,0
56,6,114.10865,30.59134,0,0,0,0,0,0,0
56,7,114.22556,30.498242,0,0,0,0,0,0,0
56,8,114.22556,30.59134,0,0,0,0,0,0,0
56,9,114.16711,30.498242,0,0,0,0,0,0,0
56,10,114.16711,30.59134,0,0,0,0,0,0,0
57,0,114.14762,30.684437,5,0,0,43,0,43,48
57,1,114.16711,30.684437,8,0,0,32,0,32,39
57,2,114.18659,30.684437,8,3,0,18,0,21,28
57,3,114.20608,30.684437,8,0,0,25,0,25,33
57,4,114.22556,30.684437,11,1,0,37,0,38,49
57,5,114.10865,30.498242,0,0,0,0,0,0,0
57,6,114.10865,30.59134,0,0,0,0,0,0,0
57,7,114.22556,30.498242,0,0,0,0,0,0,0
57,8,114.22556,30.59134,0,0,0,0,0,0,0
57,9,114.16711,30.498242,0,0,0,0,0,0,0
57,10,114.16711,30.59134,0,0,0,0,0,0,0
58,0,114.14762,30.684437,5,0,0,43,0,43,48
58,1,114.16711,30.684437,8,0,0,32,0,32,39
58,2,114.18659,30.684437,8,3,0,18,0,21,28
58,3,114.20608,30.684437,8,0,0,25,0,25,33
58,4,114.22556,30.684437,11,1,0,37,0,38,49
58,5,114.10865,30.498242,0,0,0,0,0,0,0
58,6,114.10865,30.59134,0,0,0,0,0,0,0
58,7,114.22556,30.498242,0,0,0,0,0,0,0
58,8,114.22556,30.59134,0,0,0,0,0,0,0
58,9,114.16711,30.498242,0,0,0,0,0,0,0
58,10,114.16711,30.59134,0,0,0,0,0,0,0
59,0,114.14762,30.684437,5,0,0,43,0,43,48
59,1,114.16711,30.684437,8,0,0,32,0,32,39
59,2,114.18659,30.684437,7,1,3,18,0,22,28
59,3,114.20608,30.684437,8,0,0,25,0,25,33
59,4,114.22556,30.684437,11,1,0,37,0,38,49
59,5,114.10865,30.498242,0,0,0,0,0,0,0
59,6,114.10865,30.59134,0,0,0,0,0,0,0
59,7,114.22556,30.498242,0,0,0,0,0,0,0
59,8,114.22556,30.59134,0,0,0,0,0,0,0
59,9,114.16711,30.498242,0,0,0,0,0,0,0
59,10,114.16711,30.59134,0,0,0,0,0,0,0
